
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.98509,-0.163172,0.0545239,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.963307,-0.264962,0.0428244,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.959707,0.260455,-0.105481,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.205328,-0.978487,-0.0200874,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.801374,-0.597033,0.0367619,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.941231,-0.334211,0.0488639,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
