
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.280107,,Nucleus,1,ATM,0,100000000,
0.331497,,Nucleus,1,ATM,1,100000001,
0.307604,,Nucleus,1,TVC,8,100000008,
0.313775,,Nucleus,1,TVC,10,100000010,
0.41898,,Nucleus,1,TVC,11,100000011,
0.213234,,Nucleus,1,TVC,12,100000012,
