
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.773202,-0.585021,0.244765,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.265353,-0.630489,0.729432,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
