
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
50195.3,39376.6,-4.75482,um,Surface,Position,1,ATMgroup,0,
50137.5,39312.6,-26.6145,um,Surface,Position,1,TVCgroup,3,
