
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.105472,-0.499224,-0.860029,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.164245,0.775055,0.610174,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
