
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.625328,-0.63916,0.447705,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.950059,-0.0421062,0.309218,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
