
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.588235,-0.808653,0.00773213,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.865688,0.249828,0.433785,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
