
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.800515,-0.580905,0.147395,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.334733,-0.933227,-0.130544,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
