
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.1147,-0.0928925,-0.989048,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.372206,0.258212,-0.891509,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
