
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.9922,64.7422,21.5951,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.2461,16.7578,27.5232,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
