
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8379,20.7792,77.5547,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.1484,26.8813,32.3135,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
