
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37462.2,39777.8,-93.572,um,Surface,Position,1,ATMgroup,4,
37535.5,39785.3,-62.8558,um,Surface,Position,1,TVCgroup,0,
