
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.534423,-0.637338,0.555151,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.245273,-0.917872,-0.312013,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
