
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.200218,-0.54266,-0.815741,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.259412,-0.372247,0.891144,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
