
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.7148,76.4922,33.4511,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.8633,21.043,17.3607,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
