
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.012569,-0.997872,0.0639755,um,Surface,Ellipsoid Axis A,1,ATMgroup,6,
0.986578,-0.139515,-0.084844,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
