
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0051,32.3469,58.4225,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
16.696,33.31,51.8345,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
17.7364,26.3729,27.6055,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.5639,20.8145,30.6444,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.9231,19.039,22.6391,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.1844,15.7066,20.9514,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
