
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12420.5,um^3,Cell,1,ATM,1,
10690.4,um^3,Cell,1,ATM,2,
3404.81,um^3,Cell,1,TVC,3,
2145.48,um^3,Cell,1,TVC,5,
1711.6,um^3,Cell,1,TVC,7,
1708.19,um^3,Cell,1,TVC,8,
