
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6841.67,um^2,Cell,1,ATM,1,
6575.65,um^2,Cell,1,ATM,2,
3077.6,um^2,Cell,1,TVC,3,
1874.99,um^2,Cell,1,TVC,5,
1673.48,um^2,Cell,1,TVC,7,
1601.24,um^2,Cell,1,TVC,8,
