
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
605.618,um^2,Nucleus,1,ATM,1,100000000,
587.228,um^2,Nucleus,1,ATM,2,100000001,
102.258,um^2,Nucleus,1,TVC,3,100000003,
121.748,um^2,Nucleus,1,TVC,5,100000005,
127.045,um^2,Nucleus,1,TVC,7,100000007,
70.7242,um^2,Nucleus,1,TVC,8,100000008,
