
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.19222,10.7257,10.7331,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.36549,10.5427,13.2393,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
3.31694,4.85041,6.15369,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.16658,4.30724,7.04551,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.98822,6.71357,7.9166,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.72248,7.09643,8.64847,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
