
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
838.047,um^2,Cell,1,TVC,0,
894.706,um^2,Cell,1,TVC,3,
1605.35,um^2,Cell,1,TVC,5,
1822.35,um^2,Cell,1,TVC,7,
3866.93,um^2,Cell,1,ATM,10,
3959.78,um^2,Cell,1,ATM,11,
