
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81518,um,Cell,Image 1,1,TVC,0,
5.08691,um,Cell,Image 1,1,TVC,3,
4.663,um,Cell,Image 1,1,TVC,5,
7.20645,um,Cell,Image 1,1,TVC,7,
4.23908,um,Cell,Image 1,1,ATM,10,
2.54345,um,Cell,Image 1,1,ATM,11,
