
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33420.8,41181.1,66.6335,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
33392.7,41195.3,64.7788,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
33342.6,41230,28.994,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
33346.3,41227.7,32.2367,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
33349.3,41239.6,30.3076,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
33353.8,41235.4,35.8938,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
