
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.03006,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
3.55021,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.62509,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.22701,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.22437,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.04799,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
