
Cell Distance from Origin
 ==================== 
Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,ID,
53035.9,um,Cell,Cell Distance from Origin,1,ATM,10,
53028.8,um,Cell,Cell Distance from Origin,1,ATM,11,
53025.9,um,Cell,Cell Distance from Origin,1,TVC,0,
53027.1,um,Cell,Cell Distance from Origin,1,TVC,3,
53037.7,um,Cell,Cell Distance from Origin,1,TVC,5,
53037.1,um,Cell,Cell Distance from Origin,1,TVC,7,
