
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
659.882,um^3,Cell,1,TVC,0,
621.091,um^3,Cell,1,TVC,3,
1597.47,um^3,Cell,1,TVC,5,
2102.91,um^3,Cell,1,TVC,7,
5665.39,um^3,Cell,1,ATM,10,
6208.63,um^3,Cell,1,ATM,11,
