
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
714.161,um^3,Cell,1,TVC,0,
691.44,um^3,Cell,1,TVC,3,
1717.19,um^3,Cell,1,TVC,5,
2246.98,um^3,Cell,1,TVC,7,
6070.18,um^3,Cell,1,ATM,10,
6605.92,um^3,Cell,1,ATM,11,
