
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40265.4,96626.5,3.98974,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
40283.7,96651.2,12.1963,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
40256.3,96585,23.8915,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
40269.8,96587.7,24.5133,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
40268.3,96577,26.4328,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
40255.9,96574,26.9947,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,14,
