
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.80445,um,Nucleus,1,ATM,5,100000002,
6.14433,um,Nucleus,1,ATM,6,100000003,
3.77997,um,Nucleus,1,TVC,10,100000007,
3.90134,um,Nucleus,1,TVC,11,100000008,
4.08975,um,Nucleus,1,TVC,13,100000010,
3.43116,um,Nucleus,1,TVC,14,100000011,
