
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0709612,,Cell,1,ATM,5,
0.0552958,,Cell,1,ATM,6,
0.11808,,Cell,1,TVC,10,
0.105951,,Cell,1,TVC,11,
0.116989,,Cell,1,TVC,13,
0.112233,,Cell,1,TVC,14,
