
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.407112,,Nucleus,1,ATM,5,100000002,
0.493772,,Nucleus,1,ATM,6,100000003,
0.447388,,Nucleus,1,TVC,10,100000007,
0.379973,,Nucleus,1,TVC,11,100000008,
0.37677,,Nucleus,1,TVC,13,100000010,
0.321143,,Nucleus,1,TVC,14,100000011,
