
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40263.1,96626.8,4.20185,um,Nucleus,Nucleus Position,1,ATM,5,100000002,
40282.8,96650.7,12.5485,um,Nucleus,Nucleus Position,1,ATM,6,100000003,
40255.8,96584.3,22.2244,um,Nucleus,Nucleus Position,1,TVC,10,100000007,
40267.9,96586.6,23.5449,um,Nucleus,Nucleus Position,1,TVC,11,100000008,
40266.9,96576.8,25.0741,um,Nucleus,Nucleus Position,1,TVC,13,100000010,
40255.3,96574.5,25.3491,um,Nucleus,Nucleus Position,1,TVC,14,100000011,
