
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9208.98,um^3,Cell,1,ATM,5,
11267.3,um^3,Cell,1,ATM,6,
994.46,um^3,Cell,1,TVC,10,
1775.41,um^3,Cell,1,TVC,11,
1720.08,um^3,Cell,1,TVC,13,
1014.32,um^3,Cell,1,TVC,14,
