
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.59036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000002,
1.2412,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000003,
1.7207,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000007,
2.26365,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000008,
2.11861,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000010,
1.83285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,14,100000011,
