
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.11472,um,Nucleus,1,ATM,5,100000002,
4.0724,um,Nucleus,1,ATM,6,100000003,
2.25942,um,Nucleus,1,TVC,10,100000007,
2.91596,um,Nucleus,1,TVC,11,100000008,
2.92669,um,Nucleus,1,TVC,13,100000010,
2.48922,um,Nucleus,1,TVC,14,100000011,
