
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624689,,Nucleus,1,ATM,0,100000000,
0.612127,,Nucleus,1,ATM,1,100000001,
0.576113,,Nucleus,1,TVC,2,100000002,
0.471314,,Nucleus,1,TVC,3,100000003,
0.574333,,Nucleus,1,TVC,4,100000004,
