
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.431756,,Cell,1,ATM,0,
0.255927,,Cell,1,ATM,1,
0.265746,,Cell,1,TVC,2,
0.496553,,Cell,1,TVC,3,
0.376893,,Cell,1,TVC,4,
