
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2724.73,um^2,Cell,1,ATM,0,
3898.34,um^2,Cell,1,ATM,1,
2937.29,um^2,Cell,1,TVC,2,
1619.7,um^2,Cell,1,TVC,3,
1491,um^2,Cell,1,TVC,4,
