
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36897.6,62257.8,85.5867,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
36916.4,62261.9,85.6439,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
36957.7,62219.4,85.8035,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36950.4,62229.1,89.8904,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36958.2,62219.3,96.9717,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
