
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.324071,0.0266336,0.945658,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.0788438,0.245903,0.966082,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.0725221,0.202416,0.976611,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.408964,-0.565321,0.716353,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.703622,-0.427093,0.567897,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
