
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
4.2391,um,Cell,Image 1,1,ATM,1,
3.39128,um,Cell,Image 1,1,TVC,2,
5.93474,um,Cell,Image 1,1,TVC,3,
1.27173,um,Cell,Image 1,1,TVC,4,
