
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.91344,7.6741,10.0934,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.53837,7.6124,10.3848,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.18616,6.81849,8.92398,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.34615,5.38668,8.46388,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.68084,5.31805,7.38113,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
