
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36896.8,62259.2,83.6283,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
36916.1,62262.3,83.7276,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
36958.3,62219.2,85.504,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36950.7,62228,89.9998,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
36957.7,62219.6,96.9627,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
