
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.9655,16.7489,42.6625,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.6561,15.1864,17.1068,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.5367,20.2212,26.8318,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.2082,17.6748,25.3543,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.4191,17.1659,18.5352,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
15.6171,19.3711,28.6212,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
