
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.25902,um,Nucleus,1,TVC,2,100000001,
2.85787,um,Nucleus,1,TVC,4,100000003,
2.19371,um,Nucleus,1,TVC,5,100000004,
1.78564,um,Nucleus,1,TVC,8,100000007,
2.05353,um,Nucleus,1,TVC,9,100000008,
3.62257,um,Nucleus,1,ATM,0,100000011,
