
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
46727.9,71710.5,122.659,um,Nucleus,Nucleus Position,1,ATM,0,100000011,
46755.9,71657.4,92.2798,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
46757.6,71666.8,97.2223,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
46770.2,71663.7,94.4199,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
46751.6,71666.8,103.793,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
46764.6,71668.5,104.109,um,Nucleus,Nucleus Position,1,TVC,9,100000008,
