
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.84606,um,Nucleus,1,TVC,2,100000001,
5.92825,um,Nucleus,1,TVC,4,100000003,
4.35462,um,Nucleus,1,TVC,5,100000004,
4.66442,um,Nucleus,1,TVC,8,100000007,
5.04168,um,Nucleus,1,TVC,9,100000008,
6.60517,um,Nucleus,1,ATM,0,100000011,
