
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.04527,um,Cell,Image 1,1,ATM,0,
4.23435,um,Cell,Image 1,1,TVC,2,
5.9281,um,Cell,Image 1,1,TVC,4,
5.50466,um,Cell,Image 1,1,TVC,5,
12.7031,um,Cell,Image 1,1,TVC,8,
12.7031,um,Cell,Image 1,1,TVC,9,
