
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3243.22,um^2,Cell,1,ATM,0,
1231.33,um^2,Cell,1,TVC,2,
1821.21,um^2,Cell,1,TVC,4,
1800.38,um^2,Cell,1,TVC,5,
1179.56,um^2,Cell,1,TVC,8,
2174.98,um^2,Cell,1,TVC,9,
