
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.192125,,Cell,1,ATM,0,
0.321392,,Cell,1,TVC,2,
0.335255,,Cell,1,TVC,4,
0.389989,,Cell,1,TVC,5,
0.597917,,Cell,1,TVC,8,
0.349402,,Cell,1,TVC,9,
