
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.07194,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000011,
2.51629,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.15066,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.32554,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.50505,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
2.91327,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
