
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.71377,um,Nucleus,1,TVC,2,100000001,
2.99651,um,Nucleus,1,TVC,4,100000003,
3.11554,um,Nucleus,1,TVC,5,100000004,
3.07976,um,Nucleus,1,TVC,8,100000007,
2.61564,um,Nucleus,1,TVC,9,100000008,
5.1033,um,Nucleus,1,ATM,0,100000011,
