
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.16561,um,Cell,1,ATM,0,
5.85967,um,Cell,1,TVC,2,
7.0606,um,Cell,1,TVC,4,
6.25728,um,Cell,1,TVC,5,
4.88995,um,Cell,1,TVC,8,
7.37202,um,Cell,1,TVC,9,
