
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.632334,,Cell,1,ATM,0,
0.348043,,Cell,1,TVC,2,
0.433352,,Cell,1,TVC,4,
0.488143,,Cell,1,TVC,5,
0.197686,,Cell,1,TVC,8,
0.525858,,Cell,1,TVC,9,
