
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.510781,,Cell,1,ATM,0,
0.520016,,Cell,1,TVC,2,
0.508493,,Cell,1,TVC,4,
0.559749,,Cell,1,TVC,5,
0.50623,,Cell,1,TVC,8,
0.550687,,Cell,1,TVC,9,
