
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.4805,68.9062,16.5138,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.625,22.7812,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
