
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47009.3,72955.6,34.9715,um,Surface,Position,1,ATMgroup,0,
46939,72976.6,21.5597,um,Surface,Position,1,TVCgroup,2,
