
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.798791,-0.367957,-0.475962,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.343989,0.280134,-0.896212,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
