
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.52393,-0.847731,0.0827592,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.131395,-0.975721,-0.175223,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
