
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33713.7,32209.8,35.1927,um,Surface,Position,1,ATMgroup,0,
33753.3,32142.6,12.9701,um,Surface,Position,1,TVCgroup,2,
