
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38782.5,73357.1,48.8075,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
38816.1,73391,49.8297,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
38862.9,73409,24.2266,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38866.9,73415.4,25.481,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38858.7,73411.7,31.3312,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38856,73418.5,28.1325,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
