
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.81063,-0.537022,0.233422,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.601041,-0.684959,0.411801,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.67813,0.730249,0.0829202,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.597991,0.0508929,-0.799885,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.0731569,0.753041,-0.653894,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.881686,0.282719,-0.377756,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
