
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38782.4,73357.7,48.3301,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
38816,73391.1,49.462,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
38862.7,73409.1,24.4082,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38866.5,73415.1,25.4446,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38858.9,73411.4,30.0701,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38856.1,73417.7,27.192,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
